"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3804 01890000","R-10","R - Single Family/Cabin","55  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01900000","R-10","R - Single Family/Cabin","53  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01910000","R-10","R - Single Family/Cabin","51  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01920000","R-10","R - Single Family/Cabin","31  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01930000","R-10","R - Single Family/Cabin","29  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01940000","R-10","R - Single Family/Cabin","27  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01950000","R-10","R - Single Family/Cabin","25  MARC DR","Valley",2001,"1991 or Later","2001-2010"
"3804 01960000","R-10","R - Single Family/Cabin","7  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01970000","R-10","R - Single Family/Cabin","5  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01980000","R-10","R - Single Family/Cabin","3  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 01990000","R-10","R - Single Family/Cabin","1  MARC DR","Valley",2000,"1991 or Later","1991-2000"
"3804 02120000","R-10","R - Single Family/Cabin","226  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02130000","R-10","R - Single Family/Cabin","222  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02140000","R-10","R - Single Family/Cabin","218  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02150000","R-10","R - Single Family/Cabin","214  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02160000","R-10","R - Single Family/Cabin","432  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02170000","R-10","R - Single Family/Cabin","428  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02180000","R-10","R - Single Family/Cabin","424  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02190000","R-10","R - Single Family/Cabin","420  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02200000","R-10","R - Single Family/Cabin","416  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02210000","R-10","R - Single Family/Cabin","412  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02220000","R-10","R - Single Family/Cabin","408  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02230000","R-10","R - Single Family/Cabin","404  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02240000","R-10","R - Single Family/Cabin","392  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02250000","R-10","R - Single Family/Cabin","388  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02260000","R-10","R - Single Family/Cabin","384  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02270000","R-10","R - Single Family/Cabin","380  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02280000","R-10","R - Single Family/Cabin","372  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02290000","R-10","R - Single Family/Cabin","368  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02300000","R-10","R - Single Family/Cabin","364  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02310000","R-10","R - Single Family/Cabin","360  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02320000","R-10","R - Single Family/Cabin","352  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02330000","R-10","R - Single Family/Cabin","348  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02340000","R-10","R - Single Family/Cabin","344  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02350000","R-10","R - Single Family/Cabin","340  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02360000","R-10","R - Single Family/Cabin","332  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02370000","R-10","R - Single Family/Cabin","328  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02380000","R-10","R - Single Family/Cabin","324  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02390000","R-10","R - Single Family/Cabin","320  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02400000","R-10","R - Single Family/Cabin","312  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02410000","R-10","R - Single Family/Cabin","308  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02420000","R-10","R - Single Family/Cabin","304  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02430000","R-10","R - Single Family/Cabin","300  GAVIN DR","Valley",2003,"1991 or Later","2001-2010"
"3804 02440000","R-10","R - Single Family/Cabin","112  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02450000","R-10","R - Single Family/Cabin","108  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02460000","R-10","R - Single Family/Cabin","104  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02470000","R-10","R - Single Family/Cabin","100  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02480000","R-10","R - Single Family/Cabin","233  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02490000","R-10","R - Single Family/Cabin","229  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02500000","R-10","R - Single Family/Cabin","225  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02510000","R-10","R - Single Family/Cabin","221  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02520000","R-10","R - Single Family/Cabin","213  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02530000","R-10","R - Single Family/Cabin","209  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02540000","R-10","R - Single Family/Cabin","205  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02550000","R-10","R - Single Family/Cabin","201  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02560000","R-10","R - Single Family/Cabin","153  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02570000","R-10","R - Single Family/Cabin","149  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02580000","R-10","R - Single Family/Cabin","145  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02590000","R-10","R - Single Family/Cabin","141  DANIELLE LN","Valley",2002,"1991 or Later","2001-2010"
"3804 02600000","R-10","R - Single Family/Cabin","133  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02610000","R-10","R - Single Family/Cabin","129  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02620000","R-10","R - Single Family/Cabin","125  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02630000","R-10","R - Single Family/Cabin","121  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02640000","R-10","R - Single Family/Cabin","113  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02650000","R-10","R - Single Family/Cabin","109  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02660000","R-10","R - Single Family/Cabin","105  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02670000","R-10","R - Single Family/Cabin","101  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02680000","R-10","R - Single Family/Cabin","33  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02690000","R-10","R - Single Family/Cabin","29  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02700000","R-10","R - Single Family/Cabin","25  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3804 02710000","R-10","R - Single Family/Cabin","21  DANIELLE LN","Valley",2003,"1991 or Later","2001-2010"
"3805 00330000","R-10","R - Single Family/Cabin","618  OLD LINCOLN HWY","Valley",1900,"Before 1991","1950 or older"
"3805 00350000","R-10","R - Single Family/Cabin","612  OLD LINCOLN HWY","Valley",1900,"Before 1991","1950 or older"
"3805 00470100","R-10","R - Single Family/Cabin","133  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470200","R-10","R - Single Family/Cabin","137  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470300","R-10","R - Single Family/Cabin","141  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00470400","R-10","R - Single Family/Cabin","145  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470500","R-10","R - Single Family/Cabin","149  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470600","R-10","R - Single Family/Cabin","153  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470700","R-10","R - Single Family/Cabin","167  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470800","R-10","R - Single Family/Cabin","171  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00470900","R-10","R - Single Family/Cabin","175  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00471000","R-10","R - Single Family/Cabin","179  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00471100","R-10","R - Single Family/Cabin","183  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00471200","R-10","R - Single Family/Cabin","187  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00471300","R-10","R - Single Family/Cabin","199  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471400","R-10","R - Single Family/Cabin","203  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471500","R-10","R - Single Family/Cabin","207  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471600","R-10","R - Single Family/Cabin","211  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471700","R-10","R - Single Family/Cabin","215  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471800","R-10","R - Single Family/Cabin","219  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00471900","R-10","R - Single Family/Cabin","102  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00472000","R-10","R - Single Family/Cabin","106  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00472100","R-10","R - Single Family/Cabin","110  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00472200","R-10","R - Single Family/Cabin","114  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00472300","R-10","R - Single Family/Cabin","120  MAPLE AVE","Valley",2006,"1991 or Later","2001-2010"
"3805 00472400","R-10","R - Single Family/Cabin","124  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00472500","R-10","R - Single Family/Cabin","128  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00472600","R-10","R - Single Family/Cabin","132  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00472700","R-10","R - Single Family/Cabin","136  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00472800","R-10","R - Single Family/Cabin","140  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00472900","R-10","R - Single Family/Cabin","150  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473000","R-10","R - Single Family/Cabin","154  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473100","R-10","R - Single Family/Cabin","158  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473200","R-10","R - Single Family/Cabin","162  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473300","R-10","R - Single Family/Cabin","166  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473400","R-10","R - Single Family/Cabin","172  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473500","R-10","R - Single Family/Cabin","182  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473600","R-10","R - Single Family/Cabin","186  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473700","R-10","R - Single Family/Cabin","190  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473800","R-10","R - Single Family/Cabin","194  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00473900","R-10","R - Single Family/Cabin","198  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474000","R-10","R - Single Family/Cabin","202  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474100","R-10","R - Single Family/Cabin","212  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474200","R-10","R - Single Family/Cabin","216  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474300","R-10","R - Single Family/Cabin","220  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474400","R-10","R - Single Family/Cabin","224  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474500","R-10","R - Single Family/Cabin","228  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00474600","R-10","R - Single Family/Cabin","232  MAPLE AVE","Valley",2005,"1991 or Later","2001-2010"
"3805 00590000","R-10","R - Single Family/Cabin","122  MOUNT CARMEL RD","Valley",1999,"1991 or Later","1991-2000"
"3805 00600000","R-10","R - Single Family/Cabin","124  MOUNT CARMEL RD","Valley",1998,"1991 or Later","1991-2000"
"3805 00610000","R-10","R - Single Family/Cabin","126  MOUNT CARMEL RD","Valley",1999,"1991 or Later","1991-2000"
"3805 00620000","R-10","R - Single Family/Cabin","128  MOUNT CARMEL RD","Valley",1999,"1991 or Later","1991-2000"
"3805 00630000","R-10","R - Single Family/Cabin","130  MOUNT CARMEL RD","Valley",1999,"1991 or Later","1991-2000"
"3805B00330000","R-10","R - Single Family/Cabin","1271  HEFFNER ST","Valley",1900,"Before 1991","1950 or older"
"3805B00360000","R-10","R - Single Family/Cabin","1251  HEFFNER ST","Valley",1942,"Before 1991","1950 or older"
"3805B00360000","R-10","R - Single Family/Cabin","1251  HEFFNER ST","Valley",1942,"Before 1991","1950 or older"
"3805B00380000","R-10","R - Single Family/Cabin","108 N PARK AVE","Valley",1900,"Before 1991","1950 or older"
"3805B00420000","R-10","R - Single Family/Cabin","1270  HEFFNER ST","Valley",1979,"Before 1991","1971-1980"
"3805B00430000","R-10","R - Single Family/Cabin","1254  HEFFNER ST","Valley",1954,"Before 1991","1951-1960"
"3805B00460000","R-10","R - Single Family/Cabin","96 N PARK AVE","Valley",1900,"Before 1991","1950 or older"
"3805B00460100","R-10","R - Single Family/Cabin","94 N PARK AVE","Valley",1900,"Before 1991","1950 or older"
"3805C00130000","R-10","R - Single Family/Cabin","911  LAFAYETTE ST","Valley",1964,"Before 1991","1961-1970"
"3805C00150000","R-10","R - Single Family/Cabin","915  LAFAYETTE ST","Valley",2000,"1991 or Later","1991-2000"
"3805C00220000","R-10","R - Single Family/Cabin","1029  MIFFLIN ST","Valley",1986,"Before 1991","1981-1990"
"3805C00590000","R-10","R - Single Family/Cabin","1018  CHARLES ST","Valley",1974,"Before 1991","1971-1980"
"3805C00590100","R-10","R - Single Family/Cabin","1020  CHARLES ST","Valley",1977,"Before 1991","1971-1980"
"3805C00610000","R-10","R - Single Family/Cabin","1014  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00620000","R-10","R - Single Family/Cabin","1012  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00630000","R-10","R - Single Family/Cabin","1010  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00640000","R-10","R - Single Family/Cabin","1008  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00650000","R-10","R - Single Family/Cabin","1006  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00660000","R-10","R - Single Family/Cabin","1004  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00670000","R-10","R - Single Family/Cabin","1002  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00680000","R-10","R - Single Family/Cabin","1000  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00690000","R-10","R - Single Family/Cabin","928  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00700000","R-10","R - Single Family/Cabin","926  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00710000","R-10","R - Single Family/Cabin","924  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00720000","R-10","R - Single Family/Cabin","922  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00730000","R-10","R - Single Family/Cabin","920  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00740000","R-10","R - Single Family/Cabin","918  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00750000","R-10","R - Single Family/Cabin","916  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00760000","R-10","R - Single Family/Cabin","914  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00770000","R-10","R - Single Family/Cabin","912  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00780000","R-10","R - Single Family/Cabin","910  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00790000","R-10","R - Single Family/Cabin","908  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00800000","R-10","R - Single Family/Cabin","906  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00810000","R-10","R - Single Family/Cabin","904  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00820000","R-10","R - Single Family/Cabin","902  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00830000","R-10","R - Single Family/Cabin","900  CHARLES ST","Valley",1918,"Before 1991","1950 or older"
"3805C00840000","R-10","R - Single Family/Cabin","909  MADISON ST","Valley",1964,"Before 1991","1961-1970"
"3805C00840100","R-10","R - Single Family/Cabin","901  MADISON ST","Valley",1964,"Before 1991","1961-1970"
"3805C00840200","R-10","R - Single Family/Cabin","903  MADISON ST","Valley",1964,"Before 1991","1961-1970"
"3805C00840300","R-10","R - Single Family/Cabin","905  MADISON ST","Valley",1964,"Before 1991","1961-1970"
"3805C00840400","R-10","R - Single Family/Cabin","907  MADISON ST","Valley",1964,"Before 1991","1961-1970"
"3805C00850000","R-10","R - Single Family/Cabin","915  MADISON ST","Valley",1964,"Before 1991","1961-1970"
